job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
446683#27882,2557080.0,7082711.2,4525631.2,1114.0,1
436011#19097,2041486.0,7083588.0,5042102.0,930.0,8
438575#21453,2223670.0,6963986.5,4740316.5,60365.0,4
446596#27810,2552899.0,7081884.1,4528985.1,2180.0,1
446568#27783,2551081.0,7080703.0,4529622.0,3149.0,1
436018#19102,2041856.0,7085116.1,5043260.1,21.0,32
436028#19111,2042423.0,7085164.6,5042741.6,82.0,8
436030#19113,2042523.0,7085251.1,5042728.1,10.0,8
436024#19107,2042028.0,7085164.6,5043136.6,145.0,8
436033#19116,2042557.0,7085314.1,5042757.1,1.0,8
436025#19108,2042184.0,7085164.6,5042980.6,154.0,8
436035#19118,2042715.0,7085319.6,5042604.6,10.0,8
436038#19120,2042830.0,7085334.1,5042504.1,47.0,8
436052#19125,2043301.0,7085385.6,5042084.6,10.0,8
436029#19112,2042491.0,7085164.6,5042673.6,175.0,8
446615#27825,2554362.0,7085519.1,4531157.1,17.0,2
436031#19114,2042524.0,7085265.6,5042741.6,295.0,8
436053#19126,2043306.0,7085400.1,5042094.1,199.0,8
446622#27832,2554764.0,7085547.4,4530783.4,48.0,2
446662#27868,2556108.0,7085619.1,4529511.1,32.0,2
446677#27877,2556966.0,7085668.4,4528702.4,5.0,2
436056#19129,2043509.0,7085603.6,5042094.6,194.0,8
436055#19128,2043418.0,7085565.1,5042147.1,240.0,8
436059#19132,2043712.0,7085809.6,5042097.6,10.0,8
436058#19131,2043660.0,7085802.1,5042142.1,36.0,8
436079#19152,2043935.0,7085842.6,5041907.6,10.0,8
436036#19119,2042722.0,7085323.1,5042601.1,572.0,8
436060#19133,2043718.0,7085824.1,5042106.1,195.0,8
436092#19163,2044198.0,7086023.6,5041825.6,10.0,8
436089#19160,2044148.0,7085857.1,5041709.1,203.0,8
436096#19167,2044420.0,7086064.6,5041644.6,143.0,8
436094#19165,2044375.0,7086038.1,5041663.1,187.0,8
436091#19162,2044169.0,7085899.6,5041730.6,375.0,8
436103#19173,2044828.0,7086279.1,5041451.1,10.0,16
436099#19170,2044604.0,7086212.1,5041608.1,214.0,8
446641#27851,2555414.0,7082582.0,4527168.0,3088.0,1
446467#27686,2545542.0,7063975.5,4518433.5,13565.0,1
446693#27892,2557698.0,7082791.8,4525093.8,9587.0,1
435886#18982,2036335.0,7073168.6,5036833.6,12108.0,8
436107#19177,2044889.0,7097389.1,5052500.1,153.0,8
436109#19179,2045053.0,7097699.6,5052646.6,181.0,8
436110#19180,2045082.0,7098066.1,5052984.1,163.0,8
436126#19189,2046262.0,7098396.6,5052134.6,93.0,8
436128#19191,2046331.0,7098587.1,5052256.1,6.0,8
446699#27897,2557942.0,7096218.1,4538276.1,5135.0,1
446678#27878,2556981.0,7085679.9,4528698.9,17256.0,2
446224#27447,2527928.0,6885046.0,4357118.0,127069.0,1
446229#27452,2528266.0,6978014.0,4449748.0,126898.0,1
446613#27823,2554225.0,7082167.4,4527942.4,60322.0,1
446562#27777,2550882.0,7080531.0,4529649.0,70417.0,1
446523#27740,2547956.0,7079546.7,4531590.7,86919.0,1
436129#19192,2046445.0,7201237.8,5154792.8,2304.0,16
436162#19218,2049091.0,7205852.3,5156761.3,23.0,8
436132#19195,2046630.0,7205852.3,5159222.3,97.0,8
436164#19220,2049184.0,7205902.8,5156718.8,222.0,8
436167#19223,2050004.0,7206351.3,5156347.3,315.0,8
446709#27904,2558600.0,7206985.8,4648385.8,94.0,1
446715#27909,2559100.0,7207121.9,4648021.9,92.0,1
435941#19030,2038327.0,7075434.6,5037107.6,132827.0,8
436299#19292,2050460.0,7208266.1,5157806.1,246.0,8
437299#20266,2054416.0,7208516.6,5154100.6,512.0,6
446728#27919,2562467.0,7207255.2,4644788.2,1878.0,1
446729#27920,2562467.0,7207386.0,4644919.0,1878.0,1
446731#27922,2562467.0,7207397.0,4644930.0,1878.0,1
436862#19829,2052228.0,7209033.1,5156805.1,1092.0,8
438877#21738,2265060.0,7206667.0,4941607.0,2242.0,4
446732#27923,2562467.0,7207405.0,4644938.0,1878.0,1
446733#27924,2562467.0,7207410.0,4644943.0,1878.0,1
446735#27926,2562467.0,7207858.0,4645391.0,1837.0,1
446734#27925,2562467.0,7207857.0,4645390.0,1878.0,1
446738#27929,2562467.0,7208016.0,4645549.0,1837.0,1
446740#27931,2562468.0,7209888.9,4647420.9,1836.0,1
446741#27932,2562468.0,7210019.7,4647551.7,1836.0,1
446742#27933,2562468.0,7210030.7,4647562.7,1837.0,1
438869#21730,2262851.0,7206050.8,4943199.8,7179.0,4
436106#19176,2044868.0,7091110.0,5046242.0,65957.0,32
437324#20291,2055074.0,7223030.5,5167956.5,173.0,8
437325#20292,2055093.0,7223030.5,5167937.5,191.0,8
438901#21757,2268539.0,7223417.0,4954878.0,762.0,4
438891#21750,2267504.0,7223277.2,4955773.2,862.0,4
438909#21765,2269580.0,7224488.3,4954908.3,115.0,4
438913#21768,2270052.0,7224488.5,4954436.5,303.0,4
438922#21775,2270625.0,7224917.2,4954292.2,10.0,4
438962#21811,2272107.0,7224935.7,4952828.7,62.0,4
439055#21900,2276329.0,7225027.0,4948698.0,101.0,4
439119#21964,2279031.0,7225172.9,4946141.9,122.0,4
446747#27935,2563347.0,7223214.0,4659867.0,1776.0,1
439139#21983,2279817.0,7225584.0,4945767.0,917.0,4
437336#20301,2055437.0,7223030.5,5167593.5,3145.0,7
446749#27937,2563347.0,7226770.5,4663423.5,1774.0,1
438917#21771,2270455.0,7224653.8,4954198.8,5863.0,4
438902#21758,2269107.0,7223986.0,4954879.0,9916.0,4
437355#20313,2057895.0,7243822.5,5185927.5,4067.0,16
437360#20316,2058594.0,7251963.0,5193369.0,3.0,7
438721#21587,2234571.0,7083200.5,4848629.5,120603.0,4
439169#22011,2281863.0,7251971.7,4970108.7,58.0,4
439180#22021,2282426.0,7252049.2,4969623.2,56.0,4
437368#20322,2061212.0,7252057.4,5190845.4,111.0,8
437420#20371,2075775.0,7252283.9,5176508.9,137.0,8
446750#27938,2563347.0,7252132.1,4688785.1,1774.0,1
439148#21992,2280040.0,7227422.5,4947382.5,13960.0,4
446751#27939,2563347.0,7254620.2,4691273.2,1775.0,1
437211#20178,2053260.0,7223030.5,5169770.5,35791.0,32
437452#20403,2093163.0,7258828.0,5165665.0,21.0,8
437449#20400,2093024.0,7258828.0,5165804.0,29.0,8
437456#20407,2093629.0,7258853.5,5165224.5,126.0,8
437453#20404,2093272.0,7258828.0,5165556.0,205.0,8
437485#20435,2096299.0,7259037.5,5162738.5,1.0,8
437486#20436,2096414.0,7259043.0,5162629.0,1.0,8
437474#20424,2095578.0,7258984.0,5163406.0,193.0,8
437495#20444,2097234.0,7259181.5,5161947.5,287.0,8
446752#27940,2563347.0,7257109.7,4693762.7,1774.0,1
437439#20390,2091964.0,7258828.0,5166864.0,779.0,8
437497#20446,2097835.0,7259473.0,5161638.0,806.0,8
437509#20455,2100303.0,7260283.5,5159980.5,339.0,16
437512#20458,2100525.0,7260627.0,5160102.0,212.0,16
437513#20459,2100613.0,7260845.5,5160232.5,61.0,8
437514#20460,2100636.0,7260845.5,5160209.5,122.0,8
437522#20468,2100837.0,7260972.0,5160135.0,92.0,8
437524#20470,2100968.0,7261068.5,5160100.5,3.0,8
437516#20462,2100744.0,7260911.0,5160167.0,728.0,8
437533#20478,2102031.0,7261643.5,5159612.5,90.0,8
437534#20479,2102132.0,7261738.0,5159606.0,31.0,8
437531#20476,2101884.0,7261076.0,5159192.0,725.0,8
437464#20414,2094061.0,7258861.5,5164800.5,2994.0,8
446753#27941,2563347.0,7259597.8,4696250.8,1775.0,1
437538#20483,2103522.0,7261805.5,5158283.5,547.0,8
437539#20484,2103531.0,7262357.0,5158826.0,313.0,16
437546#20490,2104931.0,7262674.5,5157743.5,42.0,16
437433#20384,2080462.0,7252480.2,5172018.2,9886.0,8
439214#22055,2284869.0,7266325.1,4981456.1,69.0,4
439240#22080,2286450.0,7266426.2,4979976.2,61.0,4
439277#22114,2290136.0,7266516.1,4976380.1,1013.0,4
439286#22123,2291262.0,7267392.0,4976130.0,599.0,4
439346#22182,2294314.0,7267938.8,4973624.8,762.0,4
446756#27944,2563347.0,7269010.1,4705663.1,1831.0,1
446758#27946,2563347.0,7269290.0,4705943.0,1830.0,1
446760#27948,2563347.0,7271578.0,4708231.0,1830.0,1
446761#27949,2563347.0,7271613.0,4708266.0,1830.0,1
446774#27961,2564431.0,7273992.0,4709561.0,296.0,1
446762#27950,2563347.0,7271856.5,4708509.5,1830.0,1
446775#27962,2564431.0,7274144.5,4709713.5,296.0,1
446776#27963,2564431.0,7274179.5,4709748.5,296.0,1
446777#27964,2564431.0,7274410.9,4709979.9,296.0,1
446781#27968,2564431.0,7274423.0,4709992.0,296.0,1
437558#20502,2107783.0,7262721.0,5154938.0,12235.0,16
446784#27971,2564431.0,7274563.4,4710132.4,296.0,1
446785#27972,2564431.0,7274598.4,4710167.4,296.0,1
446783#27970,2564431.0,7274452.0,4710021.0,296.0,1
437562#20505,2107899.0,7274960.5,5167061.5,180.0,16
446787#27974,2564431.0,7274829.8,4710398.8,296.0,1
446793#27979,2564915.0,7274841.9,4709926.9,312.0,1
446786#27973,2564431.0,7274812.0,4710381.0,296.0,1
446800#27986,2564915.0,7275248.7,4710333.7,1030.0,1
439201#22042,2284021.0,7255347.0,4971326.0,10701.0,4
446822#28008,2565931.0,7276753.5,4710822.5,116.0,1
446820#28006,2565851.0,7276695.2,4710844.2,158.0,1
446797#27983,2564915.0,7275017.3,4710102.3,1414.0,1
446795#27981,2564915.0,7274982.3,4710067.3,1478.0,1
446824#28010,2565953.0,7276920.4,4710967.4,111.0,1
446828#28014,2566191.0,7276920.9,4710729.9,150.0,1
446842#28028,2567151.0,7277135.4,4709984.4,39.0,1
446833#28019,2566516.0,7277001.4,4710485.4,142.0,1
446843#28029,2567194.0,7277194.5,4710000.5,32.0,1
446840#28026,2566826.0,7277080.3,4710254.3,178.0,1
446801#27987,2564915.0,7275283.2,4710368.2,1503.0,1
446838#28024,2566810.0,7277056.0,4710246.0,247.0,1
446846#28031,2567353.0,7277243.8,4709890.8,128.0,1
446852#28033,2567488.0,7277391.9,4709903.9,34.0,1
446861#28042,2567664.0,7277444.0,4709780.0,32.0,1
446857#28038,2567605.0,7277427.5,4709822.5,64.0,1
446844#28030,2567206.0,7277204.7,4709998.7,246.0,1
446856#28037,2567568.0,7277406.3,4709838.3,118.0,1
446849#28032,2567406.0,7277334.0,4709928.0,185.0,1
446882#28063,2568612.0,7277597.5,4708985.5,26.0,1
446864#28045,2567774.0,7277493.3,4709719.3,124.0,1
446888#28067,2568865.0,7277613.0,4708748.0,30.0,1
446866#28047,2567795.0,7277521.6,4709726.6,179.0,1
446885#28066,2568760.0,7277598.0,4708838.0,164.0,1
446890#28069,2568969.0,7277638.4,4708669.4,152.0,1
446877#28058,2568432.0,7277576.0,4709144.0,201.0,1
446871#28052,2568141.0,7277553.6,4709412.6,224.0,1
446805#27991,2564915.0,7275408.5,4710493.5,1235.0,1
446901#28080,2569590.0,7277861.9,4708271.9,35.0,1
446798#27984,2564915.0,7275048.5,4710133.5,1478.0,1
446897#28076,2569308.0,7277832.1,4708524.1,193.0,1
446898#28077,2569336.0,7277855.7,4708519.7,197.0,1
446905#28084,2569718.0,7277915.4,4708197.4,178.0,1
446908#28087,2569774.0,7278136.0,4708362.0,36.0,1
446893#28072,2569200.0,7277671.4,4708471.4,417.0,1
437535#20480,2102501.0,7261773.5,5159272.5,16496.0,8
446891#28070,2569060.0,7277883.0,4708823.0,199.0,2
446911#28090,2569894.0,7278190.9,4708296.9,141.0,1
446904#28083,2569701.0,7277871.7,4708170.7,1106.0,1
446896#28075,2569287.0,7277776.7,4708489.7,1907.0,1
446910#28089,2569814.0,7278169.1,4708355.1,1975.0,1
446907#28086,2569766.0,7278106.8,4708340.8,2030.0,1
446894#28073,2569264.0,7277677.5,4708413.5,1930.0,1
437566#20509,2108117.0,7275145.0,5167028.0,6849.0,16
446906#28085,2569757.0,7278009.0,4708252.0,2039.0,1
437609#20551,2110779.0,7282000.5,5171221.5,131.0,8
437614#20554,2110967.0,7282136.0,5171169.0,124.0,8
446918#28097,2570542.0,7282091.5,4711549.5,100.0,1
437612#20552,2110876.0,7282000.5,5171124.5,9594.0,8
437674#20612,2114879.0,7291599.0,5176720.0,64.0,16
437677#20615,2115008.0,7291667.5,5176659.5,283.0,16
437691#20629,2116216.0,7291957.0,5175741.0,48.0,8
446921#28100,2570872.0,7291828.0,4720956.0,164.0,1
437493#20442,2097082.0,7259048.5,5161966.5,33449.0,8
446922#28101,2570943.0,7292957.0,4722014.0,168.0,1
446807#27993,2565084.0,7276148.0,4711064.0,10663.0,1
446925#28104,2571113.0,7297478.5,4726365.5,41.0,1
446926#28105,2571132.0,7297565.0,4726433.0,33.0,1
437567#20510,2108123.0,7281542.0,5173419.0,8559.0,16
437722#20660,2116932.0,7298664.5,5181732.5,279.0,16
437732#20670,2117272.0,7299229.0,5181957.0,95.0,8
437738#20676,2117414.0,7299328.5,5181914.5,92.0,8
437742#20680,2117461.0,7299425.0,5181964.0,1.0,8
437748#20685,2117611.0,7299430.5,5181819.5,28.0,8
446924#28103,2571026.0,7293297.5,4722271.5,6725.0,1
446928#28107,2571185.0,7297635.5,4726450.5,6483.0,1
439121#21966,2279086.0,7225348.2,4946262.2,61391.0,4
437699#20637,2116395.0,7291957.0,5175562.0,19379.0,8
437757#20694,2117796.0,7311340.5,5193544.5,27.0,8
437763#20700,2117935.0,7311372.0,5193437.0,2.0,8
437766#20703,2118019.0,7311378.5,5193359.5,113.0,8
437754#20691,2117764.0,7299463.0,5181699.0,12452.0,8
437776#20713,2118339.0,7311919.5,5193580.5,2.0,8
446913#28092,2570026.0,7278259.7,4708233.7,25073.0,1
437772#20709,2118187.0,7311496.0,5193309.0,5164.0,8
437721#20659,2116925.0,7292502.0,5175577.0,26649.0,16
437794#20730,2119051.0,7319155.5,5200104.5,272.0,16
446938#28117,2572007.0,7311465.0,4739458.0,5690.0,1
446937#28116,2571892.0,7311352.0,4739460.0,5805.0,1
437844#20777,2120806.0,7319434.0,5198628.0,117.0,8
446931#28110,2571341.0,7306752.0,4735411.0,6436.0,1
437848#20780,2120923.0,7319555.5,5198632.5,125.0,8
446935#28114,2571565.0,7311300.1,4739735.1,6120.0,1
446936#28115,2571663.0,7311316.0,4739653.0,6227.0,1
437791#20727,2118954.0,7316664.5,5197710.5,5503.0,8
446934#28113,2571537.0,7310606.0,4739069.0,6240.0,1
437779#20716,2118397.0,7311926.0,5193529.0,11743.0,8
438717#21584,2234277.0,7082908.4,4848631.4,172800.0,4
437815#20750,2119869.0,7319434.0,5199565.0,5414.0,8
439363#22198,2295158.0,7324832.9,5029674.9,688.0,4
437850#20782,2121048.0,7324852.5,5203804.5,1116.0,8
446952#28125,2572926.0,7319483.5,4746557.5,4708.0,1
437870#20802,2122164.0,7325973.0,5203809.0,319.0,8
437873#20805,2122483.0,7326296.5,5203813.5,53.0,8
437890#20822,2123750.0,7326354.0,5202604.0,101.0,8
446955#28127,2573039.0,7319628.5,4746589.5,4744.0,1
437894#20826,2124367.0,7326459.5,5202092.5,2676.0,8
437901#20833,2124644.0,7329140.0,5204496.0,178.0,8
435882#18978,2036213.0,7073168.6,5036955.6,128171.0,8
439583#22409,2310458.0,7329515.1,5019057.1,213.0,4
437906#20838,2124833.0,7329322.5,5204489.5,704.0,8
437909#20841,2125028.0,7330031.0,5205003.0,91.0,8
446960#28132,2573320.0,7323922.0,4750602.0,4432.0,1
437916#20847,2125502.0,7330126.5,5204624.5,78.0,8
437918#20849,2125639.0,7330209.0,5204570.0,114.0,8
446947#28120,2572674.0,7319435.5,4746761.5,7880.0,1
446961#28133,2573396.0,7324730.0,4751334.0,4260.0,1
446980#28150,2574840.0,7330839.0,4755999.0,444.0,1
446965#28137,2573831.0,7326079.2,4752248.2,4068.0,1
446982#28151,2575071.0,7331731.5,4756660.5,188.0,1
446963#28135,2573643.0,7325977.0,4752334.0,4013.0,1
446983#28152,2575090.0,7331778.9,4756688.9,1756.0,1
446972#28142,2574179.0,7330131.3,4755952.3,3599.0,1
446974#28144,2574345.0,7330472.0,4756127.0,3376.0,1
446976#28146,2574396.0,7330698.5,4756302.5,3215.0,1
446968#28140,2574021.0,7329578.0,4755557.0,4114.0,1
447008#28176,2577908.0,7335342.1,4757434.1,2.0,1
447002#28171,2575509.0,7335204.0,4759695.0,152.0,1
446988#28157,2575090.0,7332112.0,4757022.0,1756.0,1
447009#28177,2577945.0,7335349.4,4757404.4,514.0,1
447022#28187,2579506.0,7336073.5,4756567.5,110.0,1
447025#28190,2580363.0,7336232.0,4755869.0,97.0,1
447028#28193,2580809.0,7336372.3,4755563.3,80.0,1
447032#28197,2581620.0,7336488.8,4754868.8,1.0,1
446992#28161,2575090.0,7334241.8,4759151.8,1727.0,1
446967#28139,2573970.0,7329121.0,4755151.0,3813.0,1
447037#28201,2581915.0,7336664.1,4754749.1,88.0,1
446979#28149,2574613.0,7330746.0,4756133.0,3048.0,1
437922#20853,2125739.0,7330327.5,5204588.5,6907.0,8
446973#28143,2574275.0,7330421.0,4756146.0,3549.0,1
446990#28159,2575090.0,7334007.5,4758917.5,1756.0,1
446996#28165,2575090.0,7335174.4,4760084.4,1727.0,1
446997#28166,2575090.0,7335202.9,4760112.9,1726.0,1
447041#28205,2584216.0,7336791.8,4752575.8,1701.0,1
447056#28220,2584803.0,7339177.7,4754374.7,8.0,1
447057#28221,2584832.0,7339193.4,4754361.4,172.0,1
447062#28226,2590301.0,7339438.7,4749137.7,3.0,1
447064#28228,2591498.0,7339447.4,4747949.4,275.0,1
447049#28213,2584216.0,7337596.7,4753380.7,1677.0,1
447052#28216,2584216.0,7337623.8,4753407.8,1677.0,1
447040#28204,2584216.0,7336751.5,4752535.5,1702.0,1
447043#28207,2584216.0,7336846.5,4752630.5,1701.0,1
447067#28231,2593267.0,7339949.0,4746682.0,234.0,1
447109#28269,2614265.0,7340253.0,4725988.0,193.0,1
447065#28229,2592454.0,7339836.9,4747382.9,599.0,1
447110#28270,2614453.0,7340281.1,4725828.1,414.0,1
447044#28208,2584216.0,7337523.5,4753307.5,1702.0,1
447045#28209,2584216.0,7337524.0,4753308.0,1704.0,1
447125#28285,2615641.0,7340643.5,4725002.5,606.0,1
447089#28250,2610687.0,7339976.1,4729289.1,2214.0,1
447126#28286,2615733.0,7340680.0,4724947.0,2005.0,1
447146#28305,2616745.0,7343491.5,4726746.5,58.0,1
447127#28287,2615733.0,7340865.2,4725132.2,2001.0,1
447151#28310,2617189.0,7343577.2,4726388.2,86.0,1
447157#28316,2617665.0,7343671.1,4726006.1,59.0,1
447132#28292,2615742.0,7341860.0,4726118.0,1010.0,1
437849#20781,2121033.0,7323673.5,5202640.5,20561.0,24
437959#20890,2131481.0,7344241.0,5212760.0,137.0,8
437961#20892,2131698.0,7344241.0,5212543.0,268.0,8
447036#28200,2581894.0,7336494.7,4754600.7,5734.0,1
447102#28263,2613438.0,7340160.0,4726722.0,2296.0,1
437965#20895,2131978.0,7344241.0,5212263.0,668.0,8
447131#28291,2615734.0,7340936.5,4725202.5,2000.0,1
447128#28288,2615734.0,7340932.0,4725198.0,2006.0,1
447189#28346,2619194.0,7344526.8,4725332.8,579.0,1
437923#20854,2125782.0,7337239.0,5211457.0,8457.0,8
447133#28293,2615742.0,7343080.2,4727338.2,1992.0,1
447192#28349,2619437.0,7344756.5,4725319.5,1055.0,1
438013#20937,2135764.0,7344913.5,5209149.5,2272.0,8
447197#28354,2619437.0,7345341.9,4725904.9,1366.0,1
447195#28352,2619437.0,7344941.0,4725504.0,1341.0,1
447196#28353,2619437.0,7344948.5,4725511.5,1366.0,1
447214#28371,2620003.0,7347685.0,4727682.0,1.0,1
447198#28355,2619437.0,7345873.5,4726436.5,1341.0,1
447204#28361,2619437.0,7347627.5,4728190.5,231.0,1
447171#28330,2618627.0,7343884.5,4725257.5,2281.0,1
447203#28360,2619437.0,7347258.8,4727821.8,2015.0,1
447202#28359,2619437.0,7346871.0,4727434.0,1944.0,1
447225#28382,2620909.0,7347755.4,4726846.4,2234.0,1
447215#28372,2620024.0,7347691.5,4727667.5,2236.0,1
447234#28391,2621141.0,7352168.0,4731027.0,135.0,1
447226#28383,2620909.0,7348094.0,4727185.0,2221.0,1
447228#28385,2620910.0,7348451.0,4727541.0,2233.0,1
447263#28417,2624507.0,7352921.5,4728414.5,121.0,1
447229#28386,2620910.0,7350084.3,4729174.3,2226.0,1
447258#28412,2624075.0,7352540.5,4728465.5,597.0,1
447274#28424,2625367.0,7353739.0,4728372.0,25.0,1
447270#28422,2624999.0,7353205.2,4728206.2,444.0,1
447232#28389,2620927.0,7350887.5,4729960.5,2249.0,1
447284#28434,2625968.0,7354040.6,4728072.6,26.0,1
447269#28421,2624910.0,7353168.0,4728258.0,497.0,1
447290#28440,2626334.0,7354166.5,4727832.5,71.0,1
447277#28427,2625482.0,7353831.3,4728349.3,439.0,1
447275#28425,2625434.0,7353793.5,4728359.5,372.0,1
447295#28445,2626969.0,7354450.4,4727481.4,415.0,1
447299#28448,2627430.0,7355035.9,4727605.9,71.0,1
447231#28388,2620927.0,7350763.5,4729836.5,2249.0,1
447291#28441,2626431.0,7354313.0,4727882.0,505.0,1
447303#28452,2627613.0,7355327.5,4727714.5,46.0,1
447313#28461,2628034.0,7355424.0,4727390.0,53.0,1
447298#28447,2627374.0,7354542.0,4727168.0,542.0,1
447317#28465,2628331.0,7355534.5,4727203.5,104.0,1
447329#28476,2629106.0,7355747.0,4726641.0,5.0,1
447302#28451,2627522.0,7355266.0,4727744.0,247.0,1
447301#28450,2627521.0,7355139.8,4727618.8,600.0,1
447352#28496,2630068.0,7355984.3,4725916.3,91.0,1
447362#28506,2630512.0,7356116.2,4725604.2,65.0,1
447328#28475,2628965.0,7355630.5,4726665.5,458.0,1
447350#28494,2629938.0,7355764.5,4725826.5,450.0,1
447366#28510,2630775.0,7356211.7,4725436.7,592.0,1
447377#28521,2632210.0,7356551.0,4724341.0,259.0,1
447406#28549,2636189.0,7357073.5,4720884.5,7.0,1
447404#28547,2636091.0,7357045.0,4720954.0,109.0,1
447409#28552,2636424.0,7357202.1,4720778.1,140.0,1
447407#28550,2636204.0,7357092.0,4720888.0,166.0,1
447414#28557,2636738.0,7357402.6,4720664.6,72.0,1
447347#28491,2629864.0,7355761.5,4725897.5,935.0,1
447417#28560,2636962.0,7357507.9,4720545.9,161.0,1
447422#28565,2637552.0,7357737.8,4720185.8,721.0,1
447425#28567,2637749.0,7358751.7,4721002.7,61.0,1
447416#28559,2636891.0,7357428.5,4720537.5,707.0,1
447428#28570,2637970.0,7358841.6,4720871.6,48.0,1
447432#28574,2638313.0,7358913.3,4720600.3,2317.0,1
447452#28593,2639437.0,7362161.6,4722724.6,434.0,1
447431#28573,2638300.0,7358847.0,4720547.0,2330.0,1
447464#28605,2640306.0,7363511.5,4723205.5,1.0,1
447465#28606,2640322.0,7363518.0,4723196.0,18.0,1
447471#28612,2640551.0,7363558.5,4723007.5,173.0,1
447486#28627,2641928.0,7363909.0,4721981.0,623.0,1
447499#28640,2644120.0,7365159.5,4721039.5,36.0,1
447461#28602,2639847.0,7362773.7,4722926.7,2220.0,1
447502#28643,2644322.0,7365886.2,4721564.2,30.0,1
447509#28650,2645591.0,7365932.7,4720341.7,587.0,1
447513#28654,2646086.0,7366759.0,4720673.0,189.0,1
447519#28660,2646745.0,7367028.1,4720283.1,600.0,1
447526#28667,2647434.0,7367872.6,4720438.6,186.0,1
447529#28670,2647622.0,7368137.5,4720515.5,184.0,1
447530#28671,2647640.0,7368399.6,4720759.6,64.0,1
447500#28641,2644247.0,7365236.0,4720989.0,1740.0,1
447535#28676,2648151.0,7368720.5,4720569.5,46.0,1
447541#28682,2648550.0,7368817.0,4720267.0,29.0,1
447532#28673,2647807.0,7368493.7,4720686.7,397.0,1
447543#28684,2648691.0,7369054.0,4720363.0,61.0,1
447542#28683,2648567.0,7368879.5,4720312.5,163.0,1
447545#28686,2649030.0,7369210.0,4720180.0,119.0,1
447549#28690,2649177.0,7369452.5,4720275.5,267.0,1
447550#28691,2649177.0,7369991.0,4720814.0,267.0,1
447551#28692,2649177.0,7370529.5,4721352.5,267.0,1
447552#28693,2649177.0,7371068.0,4721891.0,267.0,1
447553#28694,2649177.0,7371606.5,4722429.5,267.0,1
437736#20674,2117397.0,7299229.0,5181832.0,36685.0,8
447006#28174,2577701.0,7372603.5,4794902.5,23.0,2
447007#28175,2577808.0,7372640.2,4794832.2,24.0,2
447554#28695,2649177.0,7372145.0,4722968.0,267.0,1
447078#28241,2609431.0,7372700.0,4763269.0,39.0,2
447086#28247,2610023.0,7372782.5,4762759.5,41.0,2
447088#28249,2610629.0,7372869.0,4762240.0,41.0,2
447090#28251,2610796.0,7372880.0,4762084.0,40.0,2
447091#28252,2610975.0,7372964.5,4761989.5,32.0,2
447014#28180,2578242.0,7372683.5,4794441.5,259.0,2
447107#28267,2614011.0,7373050.6,4759039.6,44.0,2
447013#28179,2578176.0,7372678.3,4794502.3,350.0,2
447121#28281,2615184.0,7373172.8,4757988.8,44.0,2
447122#28282,2615435.0,7373238.9,4757803.9,38.0,2
447560#28701,2649177.0,7372955.5,4723778.5,267.0,1
447563#28704,2649177.0,7373033.0,4723856.0,172.0,1
447565#28706,2649209.0,7373333.8,4724124.8,60.0,1
447134#28294,2615746.0,7373296.6,4757550.6,96.0,2
447559#28700,2649177.0,7372945.0,4723768.0,267.0,1
447153#28312,2617342.0,7373435.5,4756093.5,33.0,2
447562#28703,2649177.0,7372987.0,4723810.0,267.0,1
447119#28279,2615097.0,7373116.7,4758019.7,1041.0,2
447168#28327,2618567.0,7373486.2,4754919.2,863.0,2
447190#28347,2619330.0,7374578.6,4755248.6,254.0,2
447237#28394,2621665.0,7374938.7,4753273.7,49.0,2
447564#28705,2649188.0,7373038.0,4723850.0,1288.0,1
447568#28709,2649417.0,7373422.3,4724005.3,1707.0,1
447222#28379,2620810.0,7374698.9,4753888.9,884.0,2
447243#28397,2621762.0,7375011.8,4753249.8,887.0,2
447267#28420,2624769.0,7376258.1,4751489.1,55.0,2
447571#28712,2649417.0,7373483.5,4724066.5,1808.0,1
447572#28713,2649417.0,7373525.5,4724108.5,1805.0,1
447250#28404,2623164.0,7375941.0,4752777.0,1178.0,2
447578#28719,2649417.0,7375816.6,4726399.6,1807.0,1
447421#28564,2637532.0,7357636.0,4720104.0,10607.0,1
447577#28718,2649417.0,7375618.5,4726201.5,1814.0,1
447586#28727,2649692.0,7379251.0,4729559.0,88.0,1
447588#28729,2649717.0,7379431.5,4729714.5,50.0,1
446945#28119,2572472.0,7313366.4,4740894.4,47375.0,1
447590#28731,2649849.0,7379536.0,4729687.0,93.0,1
447593#28734,2650036.0,7379695.9,4729659.9,57.0,1
447600#28741,2650853.0,7379780.2,4728927.2,176.0,1
447599#28740,2650843.0,7379726.5,4728883.5,187.0,1
447603#28744,2650920.0,7380031.1,4729111.1,158.0,1
447584#28725,2649640.0,7378854.5,4729214.5,840.0,1
447580#28721,2649417.0,7377104.0,4727687.0,1805.0,1
447581#28722,2649417.0,7377140.0,4727723.0,1805.0,1
447614#28755,2652591.0,7380539.0,4727948.0,155.0,1
447582#28723,2649417.0,7378350.9,4728933.9,1805.0,1
447288#28438,2626214.0,7354081.5,4727867.5,19334.0,1
447625#28764,2654035.0,7380754.5,4726719.5,639.0,1
447651#28788,2657067.0,7382037.0,4724970.0,378.0,1
447655#28792,2657579.0,7382797.5,4725218.5,30.0,1
447674#28811,2658867.0,7382862.0,4723995.0,104.0,1
447631#28770,2654625.0,7380882.4,4726257.4,1631.0,1
