time_s,used_gpu,total_gpu,alloc_pct
8391609.0,31,32,96.88
8398813.5,29,32,90.62
8398813.5,29,32,90.62
8402400.0,31,32,96.88
8410563.0,27,32,84.38
8410563.0,27,32,84.38
8457126.5,24,32,75.0
8457126.5,30,32,93.75
8463600.0,31,32,96.88
8467200.0,31,32,96.88
8467211.0,27,32,84.38
8467211.0,25,32,78.12
8467211.0,27,32,84.38
8470800.0,30,32,93.75
8477291.0,24,32,75.0
8485200.0,27,32,84.38
8488804.5,25,32,78.12
8503206.5,21,32,65.62
8503206.5,19,32,59.38
8517600.0,25,32,78.12
8528400.0,31,32,96.88
8557204.5,28,32,87.5
8571600.0,30,32,93.75
8575206.5,26,32,81.25
8575206.5,30,32,93.75
8579750.0,26,32,81.25
8584564.5,25,32,78.12
8586013.5,19,32,59.38
8598246.5,17,32,53.12
8636400.0,19,32,59.38
8640000.0,23,32,71.88
8640015.5,21,32,65.62
8643606.5,20,32,62.5
8647200.0,23,32,71.88
8654406.5,22,32,68.75
8658004.5,19,32,59.38
8683204.5,17,32,53.12
8709846.5,14,32,43.75
8733604.5,11,32,34.38
8748011.0,7,32,21.88
8760964.5,3,32,9.38
8762400.0,21,32,65.62
8787600.0,28,32,87.5
8787606.5,25,32,78.12
8812806.5,21,32,65.62
8812806.5,15,32,46.88
8822886.5,11,32,34.38
8832966.5,3,32,9.38
8838006.5,0,32,0.0
